,meanfitness,meanprobs0seqscom,meanprobs1seqscom,meanprobs0,meanprobs1,alphalist
9811,0.81467647900504,0.18372365016981024,0.15565656102556602,0.11917157424009599,0.17654602389322294,0.0728
9812,0.8173943103747857,0.18042434241428454,0.17304907959661808,0.12056005375934124,0.17619536177356188,0.0739
9813,0.8202218140243344,0.1708932282836686,0.1798270426475319,0.12117295018921213,0.17572598057350153,0.0729
9814,0.8215831215678723,0.18268015507535834,0.18596220921944737,0.12133583654502177,0.17595794400003636,0.07390000000000001
9815,0.8242839294211443,0.20212890011454354,0.1801242313317641,0.1215437587475464,0.17601944908763645,0.07440000000000001
9816,0.8244358789264009,0.2095243340122894,0.1779719937464373,0.12258212692554854,0.17567258165579944,0.0748
9817,0.8258322263833493,0.1844589217208984,0.19091812176787404,0.12290092936184804,0.17546080132787945,0.0733
9818,0.8281686522822602,0.184249099830934,0.20208981404090912,0.12387740092788738,0.17497781799014464,0.07339999999999999
9819,0.8297689486483024,0.18124210396504903,0.18133378940191888,0.12494774832452489,0.17480367966232865,0.07339999999999999
9820,0.8321144137511836,0.17343426505760928,0.17838078840203625,0.12540933825352304,0.17521400761234926,0.07339999999999999
9821,0.8341756385075005,0.16311514039927968,0.1935985916976302,0.12648795726214018,0.1750884400281775,0.07390000000000001
9822,0.8358322456001716,0.17856852580892474,0.14690790592785158,0.12670351595446752,0.17499459065093398,0.0767
9823,0.8360952791768722,0.1846248445194449,0.14932027524550698,0.127984776028546,0.1748335307749711,0.0762
9824,0.8368508084521278,0.1843489131845866,0.14894739651673775,0.12794992401167898,0.17508516564158166,0.07690000000000001
9825,0.840280481875703,0.19341844456868348,0.15214903894948048,0.12875677250565457,0.17555788880974693,0.07429999999999999
9826,0.8394375597279132,0.18698493659759002,0.1662860549009144,0.129508984343693,0.17504259240777462,0.075
9827,0.8396316308255051,0.18061212087663533,0.14334282420302333,0.12993115809508876,0.17514570768712875,0.07429999999999999
9828,0.8424578694462531,0.18114176070272786,0.14303204655412094,0.13134293772443742,0.1748290336220644,0.0759
9829,0.8422923238840074,0.18236217494432352,0.13827857361859494,0.13216213238581248,0.17438750306553058,0.0754
9830,0.8446399746252992,0.17156414308173698,0.13904088424677824,0.13276160931431735,0.17416852129152333,0.0747
9831,0.8452786015966522,0.17125171198117103,0.15113339530340505,0.13449564098160866,0.17437268215004187,0.07640000000000001
9832,0.8480030552450518,0.17502104511196018,0.14967109011046195,0.1357228528679096,0.17381357699936595,0.077
9833,0.8477961312153408,0.1929772980327172,0.15605966317763026,0.13640135076971316,0.1734617164881691,0.0752
9834,0.849663503885604,0.16680951914992115,0.1493039657303031,0.13777348630284103,0.17313127316609922,0.07629999999999999
9835,0.8504910536094356,0.1856857350281978,0.16069160262256219,0.13822366500499578,0.17252609780180259,0.0737
9836,0.8501694126260688,0.2012000721144223,0.1573563969128454,0.13986889563968938,0.17135381179922418,0.0766
9837,0.8511428905831318,0.21320149984568879,0.15206988914744607,0.14160010242347254,0.17069504026937274,0.0754
9838,0.8520082857037272,0.20071444239010178,0.1558485090748806,0.1423844094834676,0.17017943371471478,0.0753
9839,0.8527925569479936,0.20595506264747707,0.15522631261449757,0.14332386883684262,0.16958729158970964,0.07600000000000001
9840,0.8531553738973848,0.18049625126552685,0.15046900996356138,0.14415087391205886,0.16844447009405783,0.0772
9841,0.8535134445023421,0.19033910324717862,0.1525396113238345,0.1448768515980537,0.16770225427092986,0.07730000000000001
9842,0.8542494700585728,0.18998962214018933,0.152544858037895,0.145234617998488,0.16756179079146327,0.07719999999999999
9843,0.8570611774174592,0.19025590946754461,0.14966628374111354,0.14508974983679385,0.16772689324649684,0.0753
9844,0.8567365010626087,0.19995547912133652,0.1397585493284708,0.14590449351636925,0.1674396847373208,0.0755
9845,0.8570791543516179,0.2040737601975253,0.14564361532885936,0.14571913270966205,0.16702260965979157,0.07690000000000001
9846,0.8561056792966621,0.2077068074381807,0.14232837637486145,0.14731931626918487,0.16654795252085194,0.0757
9847,0.857610646413586,0.20313799220767814,0.15255957384365312,0.14818354730324865,0.16601074173538202,0.0754
9848,0.8579521734391097,0.20392119540926232,0.15752881117214065,0.14925870403346797,0.16545034734215797,0.07640000000000001
9849,0.8596085308723258,0.20951125168751816,0.1568949823718535,0.15044405592704302,0.1640639349745279,0.0786
9850,0.8605155765277099,0.21108098538905676,0.14983465260189738,0.15029152948121843,0.16324333078958136,0.0775
9851,0.8617624073685988,0.20679585431642775,0.15425760878463532,0.14997623603426605,0.16336537768652762,0.0774
9852,0.8616388438324492,0.20670342321840987,0.13697818244610763,0.149736767962569,0.16249543273720854,0.07780000000000001
9853,0.8650622979137939,0.20559599826964106,0.13860021884377868,0.15054350987591578,0.16233706417351773,0.0757
9854,0.864150853114497,0.22253252945356292,0.13211700712419766,0.14947896970007293,0.1621659239961218,0.07629999999999999
9855,0.863270426219374,0.2069570667689913,0.14066969872226665,0.14942042944649972,0.16196036538354705,0.07640000000000001
9856,0.8649511401351461,0.20788687503329803,0.14728129646887678,0.15030313937320902,0.16193742392572077,0.0754
9857,0.8663672904535954,0.20573990982370505,0.14588352331069615,0.15226183387097755,0.1606104572388998,0.0747
9858,0.8657459127237277,0.20506929730416823,0.14400725379990756,0.15246653759752354,0.15958264950271062,0.0791
9859,0.86712922997939,0.20628957085654406,0.14195329475446938,0.15420510692797693,0.15903295721994476,0.0765
9860,0.8672719954441348,0.20283103988248147,0.13114273753489344,0.15463645895694492,0.15835220942410946,0.0752
9861,0.8677270363937829,0.20588818804862466,0.1360570973035846,0.1543927024452509,0.15756358320727318,0.0756
9862,0.8685209407423247,0.22058013775566057,0.12962230028573285,0.15531276816694103,0.15653813854187557,0.0753
9863,0.8696585673756951,0.20775429863002132,0.13279835951355637,0.15517604583008127,0.15564366570560423,0.0737
9864,0.8706806047614464,0.21963833917675904,0.128057331398896,0.15487206566792866,0.15570594978973612,0.0754
9865,0.8699471632841314,0.21403674595842043,0.1192890948595199,0.1542986112673652,0.15519784123383554,0.0776
9866,0.8702080811206235,0.2133892106228486,0.12007046499932618,0.15372433416502226,0.15455138507515156,0.07629999999999999
9867,0.8704299814232381,0.20961357610243833,0.11484239143897967,0.15380991170352437,0.1543507130110446,0.0759
9868,0.8720006703512602,0.21743686434957157,0.1116213113108145,0.15326657397711446,0.15398368383759137,0.0746
9869,0.8721779562155831,0.21207318127349406,0.12359086103378071,0.15400600366070935,0.15308706953382215,0.0756
9870,0.8734703329444464,0.205733654894039,0.11299369733658532,0.15389769810765366,0.15254133727239616,0.07629999999999999
9871,0.8732582824641802,0.21011143221462966,0.12386129412869466,0.15428842404356596,0.1523449204319096,0.0774
9872,0.8744087007953202,0.21009031851016888,0.1287142170743378,0.15410638319942158,0.15225290859114274,0.0785
9873,0.874987231670852,0.20838481331516678,0.13241628210530523,0.15353783175009436,0.1525764413171505,0.0767
9874,0.875031845157197,0.2291147198996818,0.12469255655564752,0.15339790854753757,0.15317092254469286,0.0775
9875,0.8758251520440846,0.20560454796331232,0.13157912893139065,0.1537667109443875,0.15287919170957923,0.07730000000000001
9876,0.8751835533110639,0.2080884216201007,0.12578089397594275,0.1538538847534332,0.15280846899774797,0.0786
9877,0.8778386369730274,0.19547818796712152,0.11715630180672124,0.15459461063953042,0.15295531619088037,0.0771
9878,0.8767491922226408,0.19701668678267714,0.11579043411194005,0.1553636189498604,0.15290764198850823,0.0771
9879,0.8780143205819888,0.1976693275861402,0.12297314093647785,0.15569119471637405,0.15280292493252462,0.0756
9880,0.8779163526826719,0.19044639883131584,0.15035709151396398,0.1566356645811069,0.152448239349615,0.0747
9881,0.8774594376535585,0.188675380133327,0.1414144516378218,0.15582524119739655,0.15273510237340843,0.073
9882,0.8774113320602198,0.1887295854188747,0.14425313111759605,0.15752698486532532,0.1527724814669906,0.07390000000000001
9883,0.8785086890242954,0.18743277334767874,0.14985650862907987,0.15713866893577,0.15332711826258527,0.0731
9884,0.8783839836322603,0.19075681590841287,0.14004165709107347,0.1573488379877395,0.15303743318588675,0.076
9885,0.8801256469381573,0.19318523996986203,0.13355796436555262,0.15805549211071743,0.1532489973993162,0.0731
9886,0.8784811293985038,0.21785568099664515,0.13496343429505378,0.1595513881021916,0.1525945994472434,0.0738
9887,0.8808987552585734,0.2333961580975031,0.13005366162697188,0.16019797641740433,0.15232523256154967,0.0751
9888,0.8804598778952968,0.21470768454006608,0.1320201948582689,0.16060930805903076,0.15175442404198156,0.0746
9889,0.8807690299561236,0.21440176762949437,0.1348369750174313,0.16176374659404677,0.15171427747603283,0.0759
9890,0.8804746519282783,0.21433876110257177,0.13644462497464446,0.161787596075953,0.15187879843800364,0.07429999999999999
9891,0.8811236972123844,0.2060882733565426,0.1343658283742618,0.1622302876569599,0.15184670942765258,0.0756
9892,0.8809695652731797,0.22285289803909825,0.13245954042360403,0.16299673163056055,0.151632122230172,0.0762
9893,0.8829821575009268,0.21327811825493345,0.13069234438134467,0.16240211296266974,0.15142475329585284,0.075
9894,0.8826677653822697,0.21363946804295988,0.12878700712734178,0.16331407303621145,0.1512403164584333,0.0759
9895,0.8829279446054731,0.21339549056771298,0.12510069552420647,0.16323096505835044,0.1510768854654911,0.07780000000000001
9896,0.8827301820221279,0.21607494324717733,0.1199848568820051,0.16377195739956335,0.15137463614797514,0.0768
9897,0.8831752799860619,0.21730856923128292,0.11854692973704761,0.16469337316667906,0.15140550905820094,0.0781
9898,0.884555301038013,0.21409120429890632,0.11001589632197177,0.1644256160894974,0.15047356340286447,0.0768
9899,0.6647916666666666,0.21670884801546067,0.11486385055458113,0.1643564656044129,0.1500575415065863,0.0795
9900,0.6786549899204065,0.2127607870289554,0.12166727365813174,0.1616677147855089,0.15099556095508218,0.07919999999999999
9901,0.6930489617785244,0.210941477663092,0.12150858605021819,0.15888239026371467,0.15287747663597645,0.0774
9902,0.7018403980741398,0.20121046821534197,0.12786261901986698,0.15621375827998518,0.15457121768389054,0.079
9903,0.7114423127364801,0.19104129930642144,0.1499365802110467,0.15422649624762086,0.15626638417493954,0.07429999999999999
9904,0.7252917359863044,0.20458994402804107,0.1419058423490314,0.15242269149924004,0.15770409832738916,0.0737
9905,0.7321775087025446,0.19260561670898219,0.14037673262003533,0.1516135640848953,0.15821010092463308,0.0726
9906,0.7397811866450116,0.18341859150927292,0.14330101175012253,0.15131531266962234,0.15890068701772533,0.0727
9907,0.744916053602934,0.18350416126735053,0.1436259444992278,0.15082234785864973,0.15976837220659074,0.0719
9908,0.7478772252363265,0.19301149352403363,0.15929459229287837,0.150010931530559,0.15997407857447593,0.0685
9909,0.7537225751797193,0.1759641707369388,0.15751269319880878,0.14977205289969764,0.16049582352838787,0.0672
9910,0.7581742841353194,0.18622271880003397,0.15774994425530572,0.15034801068308695,0.16090132389287765,0.0678
9911,0.7659260309119661,0.18102324158568353,0.1543526839806132,0.1498396600975658,0.16096632963937776,0.06709999999999999
9912,0.7689779398349562,0.19775358113952737,0.1498978156221754,0.1498301091088522,0.16122831818659022,0.0661
9913,0.7714280991393688,0.21086055402954745,0.14618709250163725,0.14960092296587454,0.16197359327113062,0.0674
9914,0.7757232391554244,0.21055597153946934,0.1836254221489501,0.1496783467706596,0.16299011576980715,0.0683
9915,0.7785216867027787,0.19943156814046428,0.17879953181576916,0.15012963769387241,0.1636596212808943,0.0692
9916,0.7818351225471545,0.1979168395084974,0.19920474491187587,0.14975421687254398,0.16492045400778646,0.0675
9917,0.7859090123337299,0.19173778543855466,0.19593310277327267,0.1493571743469128,0.1663528773635321,0.067
9918,0.7887247334944796,0.1985776709049913,0.19645469532293644,0.14863998664503195,0.16734070691184594,0.0662
9919,0.7936819392836495,0.20588163012924007,0.19631515163931337,0.14868434254019802,0.16894012459172916,0.06810000000000001
9920,0.7968209557333885,0.21126911857901548,0.19397583958822578,0.1482525095961227,0.16991770525738872,0.0674
9921,0.80116614692077,0.21089966037328126,0.19890081562511658,0.1470676328774969,0.17040683977125654,0.06810000000000001
9922,0.803101105609857,0.204189908078061,0.19060251379343554,0.1464937713345106,0.17083777494061236,0.0693
9923,0.8082011239230816,0.2014969145779452,0.20412816264673717,0.1459814065040892,0.17150369803486407,0.0687
9924,0.8107547928305283,0.19489476222256777,0.21209402752325807,0.14440189313745438,0.1725400099337004,0.06810000000000001
9925,0.812487644958722,0.17610664265174872,0.20755114984663028,0.14389269641514882,0.17319828879896107,0.06810000000000001
9926,0.8165580686756267,0.17509855216360212,0.22226086211137622,0.14252878095362898,0.17363947239499716,0.0675
9927,0.817515614401913,0.1838183076253827,0.219545970999296,0.14167117550100336,0.1736160620260201,0.0682
9928,0.8192090580290429,0.182715539940597,0.21956572842196273,0.14074151306207075,0.17411513289647526,0.0703
9929,0.8224306434358887,0.1931240587456273,0.22883127820309196,0.13977443742757034,0.17448128591542075,0.0712
9930,0.8247675693762653,0.1755384937380676,0.20161360239551196,0.13933197364194416,0.17474502751866552,0.0678
9931,0.827534165950727,0.1725617932730452,0.20168497037222127,0.139628432038805,0.17447389180263184,0.0696
9932,0.8306981802404775,0.1821817085425857,0.2035578767923007,0.13908147013556904,0.17494471022505972,0.068
9933,0.8360903640136128,0.18744823292807083,0.21471988169609818,0.1385616938560065,0.1754574596115292,0.0704
9934,0.8387235906206132,0.18042094820791077,0.2312279461446017,0.13828158112913289,0.17607617612256973,0.0654
9935,0.8407917379215875,0.18429294645627844,0.21084914133311816,0.13757376588431117,0.17690239776925154,0.06480000000000001
9936,0.8432867641861763,0.18939706094147393,0.20802941896481866,0.13744779185057932,0.177815719490532,0.0645
9937,0.8457799754074251,0.18601044048983126,0.2056110530715549,0.13737312321910466,0.17773862995008818,0.0673
9938,0.8474333689543143,0.18280803492618597,0.20686727819448208,0.13665052402024677,0.17865889281472222,0.0683
9939,0.8511319960669355,0.17442782169517773,0.2059675222229455,0.13637757685945898,0.17937370602173996,0.0658
9940,0.8529153014455898,0.16643884446339507,0.2133527444248333,0.13622033620858562,0.17904989239188304,0.0659
9941,0.8567092325297082,0.16805903236488354,0.21738100156802473,0.13640340654342956,0.18007115940072305,0.06280000000000001
9942,0.8544315462147856,0.17415743494422853,0.2121251629943956,0.13558222949494336,0.18060578952782735,0.0636
9943,0.8578557738480899,0.1675161194916291,0.2149544038622155,0.13543799475070903,0.1822134945746901,0.0611
9944,0.8590620247503965,0.16261813789027915,0.21685087805243766,0.13478219803929906,0.18340225704284766,0.0635
9945,0.8627289160763891,0.15625311381690257,0.22124888867399603,0.13438062997353128,0.18478448433396255,0.0646
9946,0.8618485022078187,0.15816100745926828,0.22679241203903816,0.13361624754773152,0.1865701195242383,0.0669
9947,0.864507572145933,0.16360740650431715,0.22829261927908628,0.13355343730551608,0.18725399948557303,0.0673
9948,0.8628780954489003,0.1599808412330334,0.23530721054814396,0.13330021253011007,0.1883612980373936,0.0687
9949,0.8649295361625454,0.1498787862587894,0.2435093758442333,0.13309455469040268,0.18884731399183274,0.0688
9950,0.8641750702046107,0.15468532068668628,0.2391263493434159,0.13243784728930336,0.18952610088662383,0.06860000000000001
9951,0.8661994596540943,0.18029357809815985,0.22709945936039158,0.13141646144927693,0.18869051666250095,0.0669
